123968,GUY2631
123972,GUY2637
123976,GUY2643
123980,GUY2649
123984,GUY2655
123988,HAI2661
123992,HAI2667
123996,HAI2673
124000,HAI2679
124004,HAI2685
124008,HAI2691
124012,HAI2697
124016,HAI2703
124020,HAI2709
124024,HON2715
124028,HON2721
124032,HON2727
124036,HON2733
124040,HON2739
124044,HON2745
124048,HON2751
124052,HON2757
124056,HON2763
124060,HON2769
124064,HON2775
124068,HON2781
124072,HON2787
124076,HON2793
124080,HON2799
124084,HON2805
124088,HON2811
124092,HON2817
124096,HON2823
124100,HKG2829
124104,HUN2835
124108,HUN2841
124112,HUN2847
124116,HUN2853
124120,HUN2859
124124,HUN2865
124128,HUN2871
124132,HUN2877
124136,HUN2883
124140,HUN2889
124144,HUN2895
124148,HUN2901
124152,HUN2907
124156,HUN2913
124160,HUN2919
124164,HUN2925
124168,HUN2931
124172,HUN2937
124176,HUN2943
124180,HUN2949
124184,ICE2955
124188,ICE2961
124192,ICE2967
124196,ICE2973
124200,ICE2979
124204,ICE2985
124208,ICE2991
124212,ICE2997
124216,ICE3003
124220,IND3009
124224,IND3015
124228,IND3021
124232,IND3027
124236,IND3033
124240,IND3039
124244,IND3045
124248,IND3051
124252,IND3057
124256,IND3063
124260,IND3069
124264,IND3075
124268,IND3081
124272,IND3087
124276,IND3093
124280,IND3099
124284,IND3105
124288,IND3111
124292,IND3117
124296,IND3123
124300,IND3129
124304,IND3135
124308,IND3141
124312,IND3147
124316,IND3153
124320,IND3159
124324,IND3165
124328,IND3171
124332,IND3177
124336,IND3183
124340,IND3189
124344,IND3195
124348,IND3201
124352,IND3207
124356,IND3213
124360,IND3219
124364,IND3225
124368,IND3231
124372,IND3237
124376,IND3243
124380,IND3249
124384,IND3255
124388,IND3261
124392,IND3267
124396,IND3273
124400,IND3279
124404,IND3285
124408,IND3291
124412,IND3297
124416,IND3303
124420,IND3309
124424,IND3315
124428,IND3321
124432,IND3327
124436,IND3333
124440,IND3339
124444,IND3345
124448,IND3351
124452,IND3357
124456,IND3363
124460,IND3369
124464,IND3375
124468,IND3381
124472,IND3387
124476,IND3393
124480,IND3399
124484,IND3405
124488,IND3411
124492,IND3417
124496,IND3423
124500,IND3429
124504,IND3435
124508,IND3441
124512,IND3447
124516,IND3453
124520,IND3459
124524,IND3465
124528,IND3471
124532,IND3477
124536,IND3483
124540,IND3489
124544,IND3495
124548,IND3501
124552,IND3507
124556,ALD1137
124560,ALB1143
124564,DZA1149
124568,ASM1155
124572,AND1161
124576,AGO1167
124580,ARG1173
124584,ARM1179
124588,ABW1185
124592,AUS1191
124596,AUT1197
124600,AZE1203
124604,BHR1209
124608,BGD1215
124612,BRB1221
124616,BLR1227
124620,BEL1233
124624,BLZ1239
124628,BEN1245
124632,BMU1251
124636,BTN1257
124640,BOL1263
124644,BIH1269
124648,BWA1275
124652,BRA1281
124656,BRN1287
124660,BGR1293
124664,BFA1299
124668,BDI1305
124672,KHM1311
124676,CMR1317
124680,CAN1323
124684,CPV1329
124688,CYM1335
124692,CAF1341
124696,TCD1347
124700,CHL1353
124704,CHN1359
124708,COL1365
124712,COM1371
124716,COG1377
124720,COD1383
124724,COK1389
124728,CRI1395
124732,HRV1401
124736,CUB1407
124740,CUW1413
124744,CYP1419
124748,CZE1425
124752,DNK1431
124756,DJI1437
124760,DMA1443
124764,DOM1449
124768,TLS1455
124772,ECU1461
124776,EGY1467
124780,SLV1473
124784,GNQ1479
124788,ERI1485
124792,EST1491
124796,ETH1497
124800,FLK1503
124804,FRO1509
124808,FSM1515
124812,FJI1521
124816,FIN1527
124820,FRA1533
124824,PYF1539
124828,GAB1545
124832,GEO1551
124836,DEU1557
124840,GHA1563
124844,GBR1569
124848,GRC1575
124852,GRD1581
124856,GRE1587
124860,GUM1593
124864,GUA1599
124868,GUI1605
124872,GUB1611
124876,GUY1617
124880,HAI1623
124884,HON1629
124888,HKG1635
124892,HUN1641
124896,ICE1647
124900,IND1653
124904,INA1659
124908,IRN1665
124912,IRQ1671
124916,IRL1677
124920,ISM1683
124924,ISR1689
124928,ITA1695
124932,IVC1701
124936,JAM1707
124940,JPN1713
124944,JOR1719
124948,KZH1725
124952,KEY1731
124956,KIR1737
124960,KOS1743
124964,KUW1749
124968,KYG1755
124972,LAO1761
124976,LAT1767
124980,LEB1773
124984,LES1779
124988,LIB1785
124992,LBY1791
124996,LIE1797
125000,LIT1803
125004,LXB1809
125008,MAU1815
125012,MAC1821
125016,MAD1827
125020,MAW1833
125024,MYL1839
125028,MDL1845
125032,MAL1851
125036,MAA1857
125040,MAI1863
125044,MAN1869
125048,MAU1875
125052,MEX1881
125056,MOD1887
125060,MOC1893
125064,MON1899
125068,MOG1905
125072,MOR1911
125076,MOZ1917
125080,MYN1923
125084,NMB1929
125088,NEP1935
125092,NTR1941
125096,NCA1947
125100,NZL1953
125104,NCG1959
125108,NGR1965
125112,NIG1971
125116,PRK1977
125120,NCY1983
125124,NMI1989
125128,NRW1995
125132,OMN2001
125136,PAK2007
125140,PAU2013
125144,PAT2019
125148,PAN2025
125152,PNG2031
125156,PRG2037
125160,PER2043
125164,PHP2049
125168,POL2055
125172,PTR2061
125176,PRO2067
125180,QTR2073
125184,ROM2079
125188,RUS2085
125192,RWN2091
125196,SKN2097
125200,SLU2103
125204,SAM2109
125208,SMA2115
125212,STP2121
125216,SAU2127
125220,SEN2133
125224,SER2139
125228,SYC2145
125232,SLE2151
125236,SGP2157
125240,SLO2163
125244,SLO2169
125248,SOS2175
125252,SOM2181
125256,SOI2187
125260,ZSA2193
125264,SGI2199
125268,KOR2205
125272,SSU2211
125276,ESP2217
125280,SRL2223
125284,SUD2229
125288,SUR2235
125292,SWZ2241
125296,SWE2247
125300,SWI2253
125304,SYR2259
125308,TWN2265
125312,TAJ2271
125316,TAN2277
125320,THA2283
125324,BAH2289
125328,GAM2295
125332,TOG2301
125336,TOG2307
125340,TAT2313
125344,TUN2319
125348,TUR2325
125352,TKM2331
125356,TCI2337
125360,TVL2343
125364,UGN2349
125368,UKR2355
125372,UAE2361
125376,GRB2367
125380,UVG2373
125384,URG2379
125388,UZB2385
125392,VNT2391
125396,VAT2397
125400,VEN2403
125404,VNM2409
125408,WSA2415
125412,YMN2421
125416,ZMB2427
125420,ZMV2433
125424,GUI2439
125428,GUI2445
125432,GUI2451
125436,GUI2457
125440,GUI2463
125444,GUI2469
125448,GUI2475
125452,GUI2481
125456,GUI2487
125460,GUI2493
125464,GUI2499
125468,GUI2505
125472,GUI2511
125476,GUI2517
125480,GUI2523
125484,GUI2529
125488,GUI2535
125492,GUI2541
125496,GUI2547
125500,GUB2553
125504,GUB2559
125508,GUB2565
125512,GUB2571
125516,GUB2577
125520,GUB2583
125524,GUB2589
125528,GUB2595
125532,GUY2601
125536,GUY2607
125540,GUY2613
125544,GUY2619
125548,GUY2625
125552,GUY2631
125556,GUY2637
125560,GUY2643
125564,GUY2649
125568,GUY2655
125572,HAI2661
125576,HAI2667
125580,HAI2673
125584,HAI2679
125588,HAI2685
125592,HAI2691
125596,HAI2697
125600,HAI2703
125604,HAI2709
125608,HON2715
125612,HON2721
125616,HON2727
125620,HON2733
125624,HON2739
125628,HON2745
125632,HON2751
125636,HON2757
125640,HON2763
125644,HON2769
125648,HON2775
125652,HON2781
125656,HON2787
125660,HON2793
125664,HON2799
125668,HON2805
125672,HON2811
125676,HON2817
125680,HON2823
125684,HKG2829
125688,HUN2835
125692,HUN2841
125696,HUN2847
125700,HUN2853
125704,HUN2859
125708,HUN2865
125712,HUN2871
125716,HUN2877
125720,HUN2883
125724,HUN2889
125728,HUN2895
125732,HUN2901
125736,HUN2907
125740,HUN2913
125744,HUN2919
125748,HUN2925
125752,HUN2931
125756,HUN2937
125760,HUN2943
125764,HUN2949
125768,ICE2955
125772,ICE2961
125776,ICE2967
125780,ICE2973
125784,ICE2979
125788,ICE2985
125792,ICE2991
125796,ICE2997
125800,ICE3003
125804,IND3009
125808,IND3015
125812,IND3021
125816,IND3027
125820,IND3033
125824,IND3039
125828,IND3045
125832,IND3051
125836,IND3057
125840,IND3063
125844,IND3069
125848,IND3075
125852,IND3081
125856,IND3087
125860,IND3093
125864,IND3099
125868,IND3105
125872,IND3111
125876,IND3117
125880,IND3123
125884,IND3129
125888,IND3135
125892,IND3141
125896,IND3147
125900,IND3153
125904,IND3159
125908,IND3165
125912,IND3171
125916,IND3177
125920,IND3183
125924,IND3189
125928,IND3195
125932,IND3201
125936,IND3207
125940,IND3213
125944,IND3219
125948,IND3225
125952,IND3231
125956,IND3237
125960,IND3243
125964,IND3249
125968,IND3255
125972,IND3261
125976,IND3267
125980,IND3273
125984,IND3279
125988,IND3285
125992,IND3291
125996,IND3297
126000,IND3303
126004,IND3309
126008,IND3315
126012,IND3321
126016,IND3327
126020,IND3333
126024,IND3339
126028,IND3345
126032,IND3351
126036,IND3357
126040,IND3363
126044,IND3369
126048,IND3375
126052,IND3381
126056,IND3387
126060,IND3393
126064,IND3399
126068,IND3405
126072,IND3411
126076,IND3417
126080,IND3423
126084,IND3429
126088,IND3435
126092,IND3441
126096,IND3447
126100,IND3453
126104,IND3459
126108,IND3465
126112,IND3471
126116,IND3477
126120,IND3483
126124,IND3489
126128,IND3495
126132,IND3501
126136,IND3507
126140,ALD1137
126144,ALB1143
126148,DZA1149
126152,ASM1155
126156,AND1161
126160,AGO1167
126164,ARG1173
126168,ARM1179
126172,ABW1185
126176,AUS1191
126180,AUT1197
126184,AZE1203
126188,BHR1209
126192,BGD1215
126196,BRB1221
126200,BLR1227
126204,BEL1233
126208,BLZ1239
126212,BEN1245
126216,BMU1251
126220,BTN1257
126224,BOL1263
126228,BIH1269
126232,BWA1275
126236,BRA1281
126240,BRN1287
126244,BGR1293
126248,BFA1299
126252,BDI1305
126256,KHM1311
126260,CMR1317
126264,CAN1323
126268,CPV1329
126272,CYM1335
126276,CAF1341
126280,TCD1347
126284,CHL1353
126288,CHN1359
126292,COL1365
126296,COM1371
126300,COG1377
126304,COD1383
126308,COK1389
126312,CRI1395
126316,HRV1401
126320,CUB1407
126324,CUW1413
126328,CYP1419
126332,CZE1425
126336,DNK1431
126340,DJI1437
126344,DMA1443
126348,DOM1449
126352,TLS1455
126356,ECU1461
126360,EGY1467
126364,SLV1473
126368,GNQ1479
126372,ERI1485
126376,EST1491
126380,ETH1497
126384,FLK1503
126388,FRO1509
126392,FSM1515
126396,FJI1521
126400,FIN1527
126404,FRA1533
126408,PYF1539
126412,GAB1545
126416,GEO1551
126420,DEU1557
126424,GHA1563
126428,GBR1569
126432,GRC1575
126436,GRD1581
126440,GRE1587
126444,GUM1593
126448,GUA1599
126452,GUI1605
126456,GUB1611
126460,GUY1617
126464,HAI1623
126468,HON1629
126472,HKG1635
126476,HUN1641
126480,ICE1647
126484,IND1653
126488,INA1659
126492,IRN1665
126496,IRQ1671
126500,IRL1677
126504,ISM1683
126508,ISR1689
126512,ITA1695
126516,IVC1701
126520,JAM1707
126524,JPN1713
126528,JOR1719
126532,KZH1725
126536,KEY1731
126540,KIR1737
126544,KOS1743
126548,KUW1749
126552,KYG1755
126556,LAO1761
126560,LAT1767
126564,LEB1773
126568,LES1779
126572,LIB1785
126576,LBY1791
126580,LIE1797
126584,LIT1803
126588,LXB1809
126592,MAU1815
126596,MAC1821
126600,MAD1827
126604,MAW1833
126608,MYL1839
126612,MDL1845
126616,MAL1851
126620,MAA1857
126624,MAI1863
126628,MAN1869
126632,MAU1875
126636,MEX1881
126640,MOD1887
126644,MOC1893
126648,MON1899
126652,MOG1905
126656,MOR1911
126660,MOZ1917
126664,MYN1923
126668,NMB1929
126672,NEP1935
126676,NTR1941
126680,NCA1947
126684,NZL1953
126688,NCG1959
126692,NGR1965
126696,NIG1971
126700,PRK1977
126704,NCY1983
126708,NMI1989
126712,NRW1995
126716,OMN2001
126720,PAK2007
126724,PAU2013
126728,PAT2019
126732,PAN2025
126736,PNG2031
126740,PRG2037
126744,PER2043
126748,PHP2049
126752,POL2055
126756,PTR2061
126760,PRO2067
126764,QTR2073
126768,ROM2079
126772,RUS2085
126776,RWN2091
126780,SKN2097
126784,SLU2103
126788,SAM2109
126792,SMA2115
126796,STP2121
126800,SAU2127
126804,SEN2133
126808,SER2139
126812,SYC2145
126816,SLE2151
126820,SGP2157
126824,SLO2163
126828,SLO2169
126832,SOS2175
126836,SOM2181
126840,SOI2187
126844,ZSA2193
126848,SGI2199
126852,KOR2205
126856,SSU2211
126860,ESP2217
126864,SRL2223
126868,SUD2229
126872,SUR2235
126876,SWZ2241
126880,SWE2247
126884,SWI2253
126888,SYR2259
126892,TWN2265
126896,TAJ2271
126900,TAN2277
126904,THA2283
126908,BAH2289
126912,GAM2295
126916,TOG2301
126920,TOG2307
126924,TAT2313
126928,TUN2319
126932,TUR2325
126936,TKM2331
126940,TCI2337
126944,TVL2343
126948,UGN2349
126952,UKR2355
126956,UAE2361
126960,GRB2367
126964,UVG2373
126968,URG2379
126972,UZB2385
126976,VNT2391
126980,VAT2397
126984,VEN2403
126988,VNM2409
126992,WSA2415
126996,YMN2421
127000,ZMB2427
127004,ZMV2433
127008,GUI2439
127012,GUI2445
127016,GUI2451
127020,GUI2457
127024,GUI2463
127028,GUI2469
127032,GUI2475
127036,GUI2481
127040,GUI2487
127044,GUI2493
127048,GUI2499
127052,GUI2505
127056,GUI2511
127060,GUI2517
127064,GUI2523
127068,GUI2529
127072,GUI2535
127076,GUI2541
127080,GUI2547
127084,GUB2553
127088,GUB2559
127092,GUB2565
127096,GUB2571
127100,GUB2577
127104,GUB2583
127108,GUB2589
127112,GUB2595
127116,GUY2601
127120,GUY2607
127124,GUY2613
127128,GUY2619
127132,GUY2625
127136,GUY2631
127140,GUY2637
127144,GUY2643
127148,GUY2649
127152,GUY2655
127156,HAI2661
127160,HAI2667
127164,HAI2673
127168,HAI2679
127172,HAI2685
127176,HAI2691
127180,HAI2697
127184,HAI2703
127188,HAI2709
127192,HON2715
127196,HON2721
127200,HON2727
127204,HON2733
127208,HON2739
127212,HON2745
127216,HON2751
127220,HON2757
127224,HON2763
127228,HON2769
127232,HON2775
127236,HON2781
127240,HON2787
127244,HON2793
127248,HON2799
127252,HON2805
127256,HON2811
127260,HON2817
127264,HON2823
127268,HKG2829
127272,HUN2835
127276,HUN2841
127280,HUN2847
127284,HUN2853
127288,HUN2859
127292,HUN2865
127296,HUN2871
127300,HUN2877
127304,HUN2883
127308,HUN2889
127312,HUN2895
127316,HUN2901
127320,HUN2907
127324,HUN2913
127328,HUN2919
127332,HUN2925
127336,HUN2931
127340,HUN2937
127344,HUN2943
127348,HUN2949
127352,ICE2955
127356,ICE2961
127360,ICE2967
127364,ICE2973
127368,ICE2979
127372,ICE2985
127376,ICE2991
127380,ICE2997
127384,ICE3003
127388,IND3009
127392,IND3015
127396,IND3021
127400,IND3027
127404,IND3033
127408,IND3039
127412,IND3045
127416,IND3051
127420,IND3057
127424,IND3063
127428,IND3069
127432,IND3075
127436,IND3081
127440,IND3087
127444,IND3093
127448,IND3099
127452,IND3105
127456,IND3111
127460,IND3117
127464,IND3123
127468,IND3129
127472,IND3135
127476,IND3141
127480,IND3147
127484,IND3153
127488,IND3159
127492,IND3165
127496,IND3171
127500,IND3177
127504,IND3183
127508,IND3189
127512,IND3195
127516,IND3201
127520,IND3207
127524,IND3213
127528,IND3219
127532,IND3225
127536,IND3231
127540,IND3237
127544,IND3243
127548,IND3249
127552,IND3255
127556,IND3261
127560,IND3267
127564,IND3273
127568,IND3279
127572,IND3285
127576,IND3291
127580,IND3297
127584,IND3303
127588,IND3309
127592,IND3315
127596,IND3321
127600,IND3327
127604,IND3333
127608,IND3339
127612,IND3345
127616,IND3351
127620,IND3357
127624,IND3363
127628,IND3369
127632,IND3375
127636,IND3381
127640,IND3387
127644,IND3393
127648,IND3399
127652,IND3405
127656,IND3411
127660,IND3417
127664,IND3423
127668,IND3429
127672,IND3435
127676,IND3441
127680,IND3447
127684,IND3453
127688,IND3459
127692,IND3465
127696,IND3471
127700,IND3477
127704,IND3483
127708,IND3489
127712,IND3495
127716,IND3501
127720,IND3507
127724,ALD1137
127728,ALB1143
127732,DZA1149
127736,ASM1155
127740,AND1161
127744,AGO1167
127748,ARG1173
127752,ARM1179
127756,ABW1185
127760,AUS1191
127764,AUT1197
127768,AZE1203
127772,BHR1209
127776,BGD1215
127780,BRB1221
127784,BLR1227
127788,BEL1233
127792,BLZ1239
127796,BEN1245
127800,BMU1251
127804,BTN1257
127808,BOL1263
127812,BIH1269
127816,BWA1275
127820,BRA1281
127824,BRN1287
127828,BGR1293
127832,BFA1299
127836,BDI1305
127840,KHM1311
127844,CMR1317
127848,CAN1323
127852,CPV1329
127856,CYM1335
127860,CAF1341
127864,TCD1347
127868,CHL1353
127872,CHN1359
127876,COL1365
127880,COM1371
127884,COG1377
127888,COD1383
127892,COK1389
127896,CRI1395
127900,HRV1401
127904,CUB1407
127908,CUW1413
127912,CYP1419
127916,CZE1425
127920,DNK1431
127924,DJI1437
127928,DMA1443
127932,DOM1449
127936,TLS1455
127940,ECU1461
127944,EGY1467
127948,SLV1473
127952,GNQ1479
127956,ERI1485
127960,EST1491
127964,ETH1497
127968,FLK1503
127972,FRO1509
127976,FSM1515
127980,FJI1521
127984,FIN1527
127988,FRA1533
127992,PYF1539
127996,GAB1545
128000,GEO1551
128004,DEU1557
128008,GHA1563
128012,GBR1569
128016,GRC1575
128020,GRD1581
128024,GRE1587
128028,GUM1593
128032,GUA1599
128036,GUI1605
128040,GUB1611
128044,GUY1617
128048,HAI1623
128052,HON1629
128056,HKG1635
128060,HUN1641
128064,ICE1647
128068,IND1653
128072,INA1659
128076,IRN1665
128080,IRQ1671
128084,IRL1677
128088,ISM1683
128092,ISR1689
128096,ITA1695
128100,IVC1701
128104,JAM1707
128108,JPN1713
128112,JOR1719
128116,KZH1725
128120,KEY1731
128124,KIR1737
128128,KOS1743
128132,KUW1749
128136,KYG1755
128140,LAO1761
128144,LAT1767
128148,LEB1773
128152,LES1779
128156,LIB1785
128160,LBY1791
128164,LIE1797
128168,LIT1803
128172,LXB1809
128176,MAU1815
128180,MAC1821
128184,MAD1827
128188,MAW1833
128192,MYL1839
128196,MDL1845
128200,MAL1851
128204,MAA1857
128208,MAI1863
128212,MAN1869
128216,MAU1875
128220,MEX1881
128224,MOD1887
128228,MOC1893
128232,MON1899
128236,MOG1905
128240,MOR1911
128244,MOZ1917
128248,MYN1923
128252,NMB1929
128256,NEP1935
128260,NTR1941
128264,NCA1947
128268,NZL1953
128272,NCG1959
128276,NGR1965
128280,NIG1971
128284,PRK1977
128288,NCY1983
128292,NMI1989
128296,NRW1995
128300,OMN2001
128304,PAK2007
128308,PAU2013
128312,PAT2019
128316,PAN2025
128320,PNG2031
128324,PRG2037
128328,PER2043
128332,PHP2049
128336,POL2055
128340,PTR2061
128344,PRO2067
128348,QTR2073
128352,ROM2079
128356,RUS2085
128360,RWN2091
128364,SKN2097
128368,SLU2103
128372,SAM2109
128376,SMA2115
128380,STP2121
128384,SAU2127
128388,SEN2133
128392,SER2139
128396,SYC2145
128400,SLE2151
128404,SGP2157
128408,SLO2163
128412,SLO2169
128416,SOS2175
128420,SOM2181
128424,SOI2187
128428,ZSA2193
128432,SGI2199
128436,KOR2205
128440,SSU2211
128444,ESP2217
128448,SRL2223
128452,SUD2229
128456,SUR2235
128460,SWZ2241
128464,SWE2247
128468,SWI2253
128472,SYR2259
128476,TWN2265
128480,TAJ2271
128484,TAN2277
128488,THA2283
128492,BAH2289
128496,GAM2295
128500,TOG2301
128504,TOG2307
128508,TAT2313
128512,TUN2319
128516,TUR2325
128520,TKM2331
128524,TCI2337
128528,TVL2343
128532,UGN2349
128536,UKR2355
128540,UAE2361
128544,GRB2367
128548,UVG2373
128552,URG2379
128556,UZB2385
128560,VNT2391
128564,VAT2397
128568,VEN2403
128572,VNM2409
128576,WSA2415
128580,YMN2421
128584,ZMB2427
128588,ZMV2433
128592,GUI2439
128596,GUI2445
128600,GUI2451
128604,GUI2457
128608,GUI2463
128612,GUI2469
128616,GUI2475
128620,GUI2481
128624,GUI2487
128628,GUI2493
128632,GUI2499
128636,GUI2505
128640,GUI2511
128644,GUI2517
128648,GUI2523
128652,GUI2529
128656,GUI2535
128660,GUI2541
128664,GUI2547
128668,GUB2553
128672,GUB2559
128676,GUB2565
128680,GUB2571
128684,GUB2577
128688,GUB2583
128692,GUB2589
128696,GUB2595
128700,GUY2601
128704,GUY2607
128708,GUY2613
128712,GUY2619
128716,GUY2625
128720,GUY2631
128724,GUY2637
128728,GUY2643
128732,GUY2649
128736,GUY2655
128740,HAI2661
128744,HAI2667
128748,HAI2673
128752,HAI2679
128756,HAI2685
128760,HAI2691
128764,HAI2697
128768,HAI2703
128772,HAI2709
128776,HON2715
128780,HON2721
128784,HON2727
128788,HON2733
128792,HON2739
128796,HON2745
128800,HON2751
128804,HON2757
128808,HON2763
128812,HON2769
128816,HON2775
128820,HON2781
128824,HON2787
128828,HON2793
128832,HON2799
128836,HON2805
128840,HON2811
128844,HON2817
128848,HON2823
128852,HKG2829
128856,HUN2835
128860,HUN2841
128864,HUN2847
128868,HUN2853
128872,HUN2859
128876,HUN2865
128880,HUN2871
128884,HUN2877
128888,HUN2883
128892,HUN2889
128896,HUN2895
128900,HUN2901
128904,HUN2907
128908,HUN2913
128912,HUN2919
128916,HUN2925
128920,HUN2931
128924,HUN2937
128928,HUN2943
128932,HUN2949
128936,ICE2955
128940,ICE2961
128944,ICE2967
128948,ICE2973
128952,ICE2979
128956,ICE2985
128960,ICE2991
128964,ICE2997
128968,ICE3003
128972,IND3009
128976,IND3015
128980,IND3021
128984,IND3027
128988,IND3033
128992,IND3039
128996,IND3045
129000,IND3051
129004,IND3057
129008,IND3063
129012,IND3069
129016,IND3075
129020,IND3081
129024,IND3087
129028,IND3093
129032,IND3099
129036,IND3105
129040,IND3111
129044,IND3117
129048,IND3123
129052,IND3129
129056,IND3135
129060,IND3141
129064,IND3147
129068,IND3153
129072,IND3159
129076,IND3165
129080,IND3171
129084,IND3177
129088,IND3183
129092,IND3189
129096,IND3195
129100,IND3201
129104,IND3207
129108,IND3213
129112,IND3219
129116,IND3225
129120,IND3231
129124,IND3237
129128,IND3243
129132,IND3249
129136,IND3255
129140,IND3261
129144,IND3267
129148,IND3273
129152,IND3279
129156,IND3285
129160,IND3291
129164,IND3297
129168,IND3303
129172,IND3309
129176,IND3315
129180,IND3321
129184,IND3327
129188,IND3333
129192,IND3339
129196,IND3345
129200,IND3351
129204,IND3357
129208,IND3363
129212,IND3369
129216,IND3375
129220,IND3381
129224,IND3387
129228,IND3393
129232,IND3399
129236,IND3405
129240,IND3411
129244,IND3417
129248,IND3423
129252,IND3429
129256,IND3435
129260,IND3441
129264,IND3447
129268,IND3453
129272,IND3459
129276,IND3465
129280,IND3471
129284,IND3477
129288,IND3483
129292,IND3489
129296,IND3495
129300,IND3501
129304,IND3507
129308,ALD1137
129312,ALB1143
129316,DZA1149
129320,ASM1155
129324,AND1161
129328,AGO1167
129332,ARG1173
129336,ARM1179
129340,ABW1185
129344,AUS1191
129348,AUT1197
129352,AZE1203
129356,BHR1209
129360,BGD1215
129364,BRB1221
129368,BLR1227
129372,BEL1233
129376,BLZ1239
129380,BEN1245
129384,BMU1251
129388,BTN1257
129392,BOL1263
129396,BIH1269
129400,BWA1275
129404,BRA1281
129408,BRN1287
129412,BGR1293
129416,BFA1299
129420,BDI1305
129424,KHM1311
129428,CMR1317
129432,CAN1323
129436,CPV1329
129440,CYM1335
129444,CAF1341
129448,TCD1347
129452,CHL1353
129456,CHN1359
129460,COL1365
129464,COM1371
129468,COG1377
129472,COD1383
129476,COK1389
129480,CRI1395
129484,HRV1401
129488,CUB1407
129492,CUW1413
129496,CYP1419
129500,CZE1425
129504,DNK1431
129508,DJI1437
129512,DMA1443
129516,DOM1449
129520,TLS1455
129524,ECU1461
129528,EGY1467
129532,SLV1473
129536,GNQ1479
129540,ERI1485
129544,EST1491
