SGP-TOG-235056,Singapore,Neiafu,Airline,Economy Class,3060
SGP-TAT-235062,Singapore,San Fernando,Airline,Business Class,4935
SGP-TUN-235068,Singapore,Medemine,Airline,Business Class,4643
SGP-TUR-235074,Singapore,Kirklareli,Airline,Business Class,3737
SGP-TKM-235080,Singapore,Gyzlarbat,Airline,Business Class,4725
SGP-TCI-235086,Singapore,Grand Turk,Airline,Business Class,3308
SGP-TVL-235092,Singapore,Funafuti,Airline,Business Class,4930
SGP-UGN-235098,Singapore,Kalangala,Airline,Economy Class,3372
SGP-UKR-235104,Singapore,Mykolayiv,Airline,Business Class,4569
SGP-UAE-235110,Singapore,Umm al Qaywayn,Airline,Economy Class,4462
SGP-GRB-235116,Singapore,Greenock,Airline,Economy Class,4490
SGP-UVG-235122,Singapore,Christiansted,Airline,Economy Class,4040
SGP-URG-235128,Singapore,Colonia del Sacramento,Airline,Economy Class,4379
SGP-UZB-235134,Singapore,Khujayli,Airline,Business Class,4732
SGP-VNT-235140,Singapore,Luganville,Airline,Business Class,3470
SGP-VAT-235146,Singapore,Vatican City,Airline,Economy Class,4472
SGP-VEN-235152,Singapore,San Carlos,Airline,Business Class,3601
SGP-VNM-235158,Singapore,Tay Ninh,Airline,Business Class,3503
SGP-WSA-235164,Singapore,Bir Lehlou,Airline,Business Class,3813
SGP-YMN-235170,Singapore,Al Bayda,Airline,Economy Class,4576
SGP-ZMB-235176,Singapore,Kawambwa,Airline,Business Class,4012
SGP-ZMV-235182,Singapore,Mazowe,Airline,Economy Class,3830
SGP-GUI-235188,Singapore,Beyla,Airline,Economy Class,3432
SGP-GUB-235194,Singapore,Farim,Airline,Economy Class,3848
SGP-GUY-235200,Singapore,Georgetown,Airline,Business Class,4266
SGP-HAI-235206,Singapore,Jeremie,Airline,Economy Class,3288
SGP-HON-235212,Singapore,Tegucigalpa,Airline,Economy Class,4917
SGP-HKG-235218,Singapore,Hong Kong,Airline,Economy Class,3452
SGP-HUN-235224,Singapore,Veszprem,Airline,Business Class,4875
SGP-ICE-235230,Singapore,Reykjavik,Airline,Business Class,4009
SGP-IND-235236,Singapore,Panaji,Airline,Business Class,4014
SGP-IND-235242,Singapore,Haora,Airline,Business Class,4580
SGP-IND-235248,Singapore,Alipur Duar,Airline,Business Class,3240
SLO-AFG-235254,Banska Bystrica,Qal eh-ye,Airline,Business Class,3564
SLO-ALD-235260,Banska Bystrica,Mariehamn,Airline,Business Class,4676
SLO-ALB-235266,Banska Bystrica,Kruje,Airline,Economy Class,3296
SLO-DZA-235272,Banska Bystrica,Jijel,Airline,Economy Class,3026
SLO-ASM-235278,Banska Bystrica,Pago Pago,Airline,Economy Class,4982
SLO-AND-235284,Banska Bystrica,Andorra,Airline,Business Class,4032
SLO-AGO-235290,Banska Bystrica,Mucusso,Airline,Economy Class,4164
SLO-ARG-235296,Banska Bystrica,de Noviembre,Airline,Business Class,4846
SLO-ARM-235302,Banska Bystrica,Ashtarak,Airline,Business Class,4406
SLO-ABW-235308,Banska Bystrica,Oranjestad,Airline,Business Class,4133
SLO-AUS-235314,Banska Bystrica,Central Coast,Airline,Economy Class,4411
SLO-AUT-235320,Banska Bystrica,Bregenz,Airline,Economy Class,4100
SLO-AZE-235326,Banska Bystrica,Gadabay,Airline,Economy Class,4706
SLO-BHR-235332,Banska Bystrica,Manama,Airline,Economy Class,4605
SLO-BGD-235338,Banska Bystrica,Tangail,Airline,Business Class,3081
SLO-BRB-235344,Banska Bystrica,Bridgetown,Airline,Economy Class,4369
SLO-BLR-235350,Banska Bystrica,Baranavichy,Airline,Economy Class,4603
SLO-BEL-235356,Banska Bystrica,Mons,Airline,Business Class,4139
SLO-BLZ-235362,Banska Bystrica,El Cayo,Airline,Business Class,3086
SLO-BEN-235368,Banska Bystrica,Lokossa,Airline,Business Class,4729
SLO-BMU-235374,Banska Bystrica,Hamilton,Airline,Business Class,4975
SLO-BTN-235380,Banska Bystrica,Paro,Airline,Economy Class,4604
SLO-BOL-235386,Banska Bystrica,Punata,Airline,Economy Class,4764
SLO-BIH-235392,Banska Bystrica,Zenica,Airline,Economy Class,3593
SLO-BWA-235398,Banska Bystrica,Mochudi,Airline,Economy Class,4917
SLO-BRA-235404,Banska Bystrica,Grajau,Airline,Economy Class,3085
SLO-BRN-235410,Banska Bystrica,Bandar Seri Begawan,Airline,Business Class,4087
SLO-BGR-235416,Banska Bystrica,Lovec,Airline,Business Class,3452
SLO-BFA-235422,Banska Bystrica,Fada Ngourma,Airline,Business Class,4299
SLO-BDI-235428,Banska Bystrica,Cankuzo,Airline,Business Class,3079
SLO-KHM-235434,Banska Bystrica,Kampong Spoe,Airline,Economy Class,3254
SLO-CMR-235440,Banska Bystrica,Buea,Airline,Business Class,3379
SLO-CAN-235446,Banska Bystrica,Selkirk,Airline,Economy Class,3846
SLO-CPV-235452,Banska Bystrica,Mindelo,Airline,Business Class,3460
SLO-CYM-235458,Banska Bystrica,George Town,Airline,Business Class,4035
SLO-CAF-235464,Banska Bystrica,Mobaye,Airline,Economy Class,4354
SLO-TCD-235470,Banska Bystrica,Lai,Airline,Economy Class,4655
SLO-CHL-235476,Banska Bystrica,Rio Verde,Airline,Business Class,3502
SLO-CHN-235482,Banska Bystrica,Yumen,Airline,Business Class,4464
SLO-COL-235488,Banska Bystrica,Yopal,Airline,Business Class,4293
SLO-COM-235494,Banska Bystrica,Moroni,Airline,Business Class,4526
SLO-COG-235500,Banska Bystrica,Madingou,Airline,Business Class,4413
SLO-COD-235506,Banska Bystrica,Buluko,Airline,Business Class,3916
SLO-COK-235512,Banska Bystrica,Rarotonga,Airline,Economy Class,4758
SLO-CRI-235518,Banska Bystrica,Heredia,Airline,Business Class,3626
SLO-HRV-235524,Banska Bystrica,Sibenik,Airline,Economy Class,3301
SLO-CUB-235530,Banska Bystrica,Ciego de Avila,Airline,Economy Class,4989
SLO-CUW-235536,Banska Bystrica,Willemstad,Airline,Economy Class,4442
SLO-CYP-235542,Banska Bystrica,Larnaka,Airline,Economy Class,3550
SLO-CZE-235548,Banska Bystrica,Usti Nad Labem,Airline,Business Class,3121
SLO-DNK-235554,Banska Bystrica,Vejle,Airline,Business Class,3092
SLO-DJI-235560,Banska Bystrica,Dikhil,Airline,Business Class,4299
SLO-DMA-235566,Banska Bystrica,Roseau,Airline,Economy Class,4137
SLO-DOM-235572,Banska Bystrica,Sabaneta,Airline,Business Class,4518
SLO-TLS-235578,Banska Bystrica,Dili,Airline,Business Class,4953
SLO-ECU-235584,Banska Bystrica,Puyo,Airline,Business Class,3686
SLO-EGY-235590,Banska Bystrica,Shibin el Kom,Airline,Business Class,3894
SLO-SLV-235596,Banska Bystrica,Ahuachapan,Airline,Business Class,3796
SLO-GNQ-235602,Banska Bystrica,Evinayong,Airline,Economy Class,3668
SLO-ERI-235608,Banska Bystrica,Tessenei,Airline,Economy Class,3379
SLO-EST-235614,Banska Bystrica,Haapsalu,Airline,Economy Class,4095
SLO-ETH-235620,Banska Bystrica,Awasa,Airline,Business Class,3878
SLO-FLK-235626,Banska Bystrica,Fox Bay,Airline,Economy Class,3064
SLO-FRO-235632,Banska Bystrica,Klaksvik,Airline,Economy Class,3273
SLO-FSM-235638,Banska Bystrica,Palikir,Airline,Economy Class,3223
SLO-FJI-235644,Banska Bystrica,Nandi,Airline,Business Class,3903
SLO-FIN-235650,Banska Bystrica,Hameenlinna,Airline,Economy Class,3221
SLO-FRA-235656,Banska Bystrica,Annecy,Airline,Economy Class,3766
SLO-PYF-235662,Banska Bystrica,Papeete,Airline,Economy Class,3708
SLO-GAB-235668,Banska Bystrica,Ebebiyin,Airline,Economy Class,3663
SLO-GEO-235674,Banska Bystrica,Kutaisi,Airline,Business Class,4799
SLO-DEU-235680,Banska Bystrica,Mainz,Airline,Economy Class,3845
SLO-GHA-235686,Banska Bystrica,Sunyani,Airline,Economy Class,4800
SLO-GBR-235692,Banska Bystrica,Gibraltar,Airline,Economy Class,3857
SLO-GRC-235698,Banska Bystrica,Lamia,Airline,Economy Class,3548
SLO-GRD-235704,Banska Bystrica,Qasigiannguit,Airline,Economy Class,3114
SLO-GRE-235710,Banska Bystrica,Saint George's,Airline,Economy Class,3620
SLO-GUM-235716,Banska Bystrica,Agana,Airline,Economy Class,4081
SLO-GUA-235722,Banska Bystrica,Salama,Airline,Economy Class,4313
SLO-GUI-235728,Banska Bystrica,Mali,Airline,Economy Class,4650
SLO-GUB-235734,Banska Bystrica,Cacheu,Airline,Business Class,4748
SLO-GUY-235740,Banska Bystrica,Corriverton,Airline,Business Class,3555
SLO-HAI-235746,Banska Bystrica,Jeremie,Airline,Business Class,4459
SLO-HON-235752,Banska Bystrica,Yoro,Airline,Economy Class,3031
SLO-HKG-235758,Banska Bystrica,Hong Kong,Airline,Economy Class,3309
SLO-HUN-235764,Banska Bystrica,Veszprem,Airline,Economy Class,4534
SLO-ICE-235770,Banska Bystrica,Borgarnes,Airline,Business Class,3747
SLO-IND-235776,Banska Bystrica,Panaji,Airline,Business Class,4154
SLO-INA-235782,Banska Bystrica,Binjai,Airline,Business Class,3373
SLO-IRN-235788,Banska Bystrica,Yasuj,Airline,Economy Class,4367
SLO-IRQ-235794,Banska Bystrica,Dahuk,Airline,Business Class,3303
SLO-IRL-235800,Banska Bystrica,Ros Comain,Airline,Business Class,4270
SLO-ISM-235806,Banska Bystrica,Douglas,Airline,Business Class,4177
SLO-ISR-235812,Banska Bystrica,Ramla,Airline,Economy Class,4959
SLO-ITA-235818,Banska Bystrica,Potenza,Airline,Business Class,4705
SLO-IVC-235824,Banska Bystrica,Touba,Airline,Business Class,3730
SLO-JAM-235830,Banska Bystrica,Lucea,Airline,Business Class,4218
SLO-JPN-235836,Banska Bystrica,Okayama,Airline,Economy Class,3126
SLO-JOR-235842,Banska Bystrica,Al Mafraq,Airline,Business Class,4310
SLO-KZH-235848,Banska Bystrica,Turgay,Airline,Business Class,4550
SLO-KEY-235854,Banska Bystrica,Nyeri,Airline,Economy Class,4907
SLO-KIR-235860,Banska Bystrica,Tarawa,Airline,Economy Class,3080
SLO-KOS-235866,Banska Bystrica,Prizren,Airline,Economy Class,4815
SLO-KUW-235872,Banska Bystrica,Hawalli,Airline,Business Class,4553
SLO-KYG-235878,Banska Bystrica,Tokmak,Airline,Economy Class,3302
SLO-LAO-235884,Banska Bystrica,Ban Houayxay,Airline,Business Class,4463
SLO-LAT-235890,Banska Bystrica,Rezekne,Airline,Business Class,4105
SLO-LEB-235896,Banska Bystrica,B'abda,Airline,Economy Class,4529
SLO-LES-235902,Banska Bystrica,Teyateyaneng,Airline,Economy Class,4436
SLO-LIB-235908,Banska Bystrica,Barclayville,Airline,Business Class,4477
SLO-LBY-235914,Banska Bystrica,Dirj,Airline,Business Class,3154
SLO-LIE-235920,Banska Bystrica,Vaduz,Airline,Economy Class,4298
SLO-LIT-235926,Banska Bystrica,Panevezys,Airline,Economy Class,3197
SLO-LXB-235932,Banska Bystrica,Diekirch,Airline,Business Class,3050
SLO-MAU-235938,Banska Bystrica,Macau,Airline,Economy Class,3637
SLO-MAC-235944,Banska Bystrica,Tetovo,Airline,Economy Class,4479
SLO-MAD-235950,Banska Bystrica,Sambava,Airline,Business Class,4036
SLO-MAW-235956,Banska Bystrica,Mzimba,Airline,Economy Class,4198
SLO-MYL-235962,Banska Bystrica,Kangar,Airline,Business Class,4497
SLO-MDL-235968,Banska Bystrica,Male,Airline,Business Class,4041
SLO-MAL-235974,Banska Bystrica,Goundam,Airline,Economy Class,3023
SLO-MAA-235980,Banska Bystrica,Valletta,Airline,Economy Class,3405
SLO-MAI-235986,Banska Bystrica,Majuro,Airline,Economy Class,4941
SLO-MAN-235992,Banska Bystrica,Fderik,Airline,Business Class,3114
SLO-MAU-235998,Banska Bystrica,Curepipe,Airline,Business Class,3478
SLO-MEX-236004,Banska Bystrica,Vicente Guerrero,Airline,Economy Class,3518
SLO-MOD-236010,Banska Bystrica,Dubasari,Airline,Economy Class,3503
SLO-MOC-236016,Banska Bystrica,Monaco,Airline,Economy Class,3005
SLO-MON-236022,Banska Bystrica,Suchboatar,Airline,Business Class,4944
SLO-MOG-236028,Banska Bystrica,Podgorica,Airline,Business Class,3911
SLO-MOR-236034,Banska Bystrica,Ksar El Kebir,Airline,Economy Class,3008
SLO-MOZ-236040,Banska Bystrica,Moatize,Airline,Economy Class,4477
SLO-MYN-236046,Banska Bystrica,Loikaw,Airline,Business Class,3653
SLO-NMB-236052,Banska Bystrica,Omaruru,Airline,Business Class,3248
SLO-NEP-236058,Banska Bystrica,Sallyan,Airline,Business Class,4778
SLO-NTR-236064,Banska Bystrica,Assen,Airline,Business Class,3302
SLO-NCA-236070,Banska Bystrica,Noumea,Airline,Business Class,3849
SLO-NZL-236076,Banska Bystrica,Greymouth,Airline,Economy Class,4633
SLO-NCG-236082,Banska Bystrica,Somoto,Airline,Business Class,4697
SLO-NGR-236088,Banska Bystrica,Goure,Airline,Economy Class,3167
SLO-NIG-236094,Banska Bystrica,Umuahia,Airline,Business Class,3043
SLO-PRK-236100,Banska Bystrica,Sariwon,Airline,Economy Class,3808
SLO-NCY-236106,Banska Bystrica,Kyrenia,Airline,Business Class,4205
SLO-NMI-236112,Banska Bystrica,Capitol Hill,Airline,Business Class,4950
SLO-NRW-236118,Banska Bystrica,Arendal,Airline,Business Class,4573
SLO-OMN-236124,Banska Bystrica,Alayat Samail,Airline,Business Class,3434
SLO-PAK-236130,Banska Bystrica,Parachinar,Airline,Business Class,4604
SLO-PAU-236136,Banska Bystrica,Koror,Airline,Business Class,4329
SLO-PAT-236142,Banska Bystrica,Ramallah,Airline,Economy Class,3586
SLO-PAN-236148,Banska Bystrica,El Porvenir,Airline,Economy Class,3760
SLO-PNG-236154,Banska Bystrica,Wabag,Airline,Business Class,4923
SLO-PRG-236160,Banska Bystrica,Mariscal Jose F. Estigarribia,Airline,Business Class,3869
SLO-PER-236166,Banska Bystrica,Ferrenafe,Airline,Economy Class,3474
SLO-PHP-236172,Banska Bystrica,San Carlos,Airline,Economy Class,4563
SLO-POL-236178,Banska Bystrica,Olsztyn,Airline,Business Class,3954
SLO-PTR-236184,Banska Bystrica,Aveiro,Airline,Business Class,3700
SLO-PRO-236190,Banska Bystrica,Ponce,Airline,Economy Class,4120
SLO-QTR-236196,Banska Bystrica,Doha,Airline,Economy Class,4895
SLO-ROM-236202,Banska Bystrica,Targu Jiu,Airline,Business Class,4026
SLO-RUS-236208,Banska Bystrica,Nazran,Airline,Business Class,4827
SLO-RWN-236214,Banska Bystrica,Gikongoro,Airline,Economy Class,4058
SLO-SKN-236220,Banska Bystrica,Basseterre,Airline,Economy Class,3532
SLO-SLU-236226,Banska Bystrica,Castries,Airline,Business Class,3173
SLO-SAM-236232,Banska Bystrica,Apia,Airline,Economy Class,4272
SLO-SMA-236238,Banska Bystrica,San Marino,Airline,Economy Class,3143
SLO-STP-236244,Banska Bystrica,Santo Antonio,Airline,Business Class,3180
SLO-SAU-236250,Banska Bystrica,An Nabk,Airline,Economy Class,3151
SLO-SEN-236256,Banska Bystrica,Fatick,Airline,Economy Class,3840
SLO-SER-236262,Banska Bystrica,Subotica,Airline,Business Class,3256
SLO-SYC-236268,Banska Bystrica,Victoria,Airline,Economy Class,4502
SLO-SLE-236274,Banska Bystrica,Makeni,Airline,Economy Class,3838
SLO-SGP-236280,Banska Bystrica,Singapore,Airline,Business Class,3559
SLO-SLO-236286,Banska Bystrica,Maribor,Airline,Economy Class,3414
SLO-SOS-236292,Banska Bystrica,Gizo,Airline,Economy Class,3285
SLO-SOM-236298,Banska Bystrica,Xuddur,Airline,Economy Class,4003
SLO-SOI-236304,Banska Bystrica,Laascaanood,Airline,Economy Class,3391
SLO-ZSA-236310,Banska Bystrica,Qacha's Nek,Airline,Business Class,4078
SLO-SGI-236316,Banska Bystrica,Grytviken,Airline,Economy Class,4076
SLO-KOR-236322,Banska Bystrica,Eumseong,Airline,Economy Class,4489
SLO-SSU-236328,Banska Bystrica,Bentiu,Airline,Economy Class,4068
SLO-ESP-236334,Banska Bystrica,Merida,Airline,Economy Class,4437
SLO-SRL-236340,Banska Bystrica,Trincomalee,Airline,Economy Class,3403
SLO-SUD-236346,Banska Bystrica,Ed Damazin,Airline,Business Class,3650
SLO-SUR-236352,Banska Bystrica,Onverwacht,Airline,Business Class,3918
SLO-SWZ-236358,Banska Bystrica,Piggs Peak,Airline,Economy Class,3351
SLO-SWE-236364,Banska Bystrica,Falun,Airline,Business Class,3469
SLO-SWI-236370,Banska Bystrica,Delemont,Airline,Business Class,4326
SLO-SYR-236376,Banska Bystrica,Dar'a,Airline,Business Class,4148
SLO-TWN-236382,Banska Bystrica,Bade,Airline,Business Class,3539
SLO-TAJ-236388,Banska Bystrica,Leninobod,Airline,Business Class,4181
SLO-TAN-236394,Banska Bystrica,Wete,Airline,Business Class,3602
SLO-THA-236400,Banska Bystrica,Mae Hong Son,Airline,Economy Class,4957
SLO-BAH-236406,Banska Bystrica,Freeport,Airline,Business Class,4200
SLO-GAM-236412,Banska Bystrica,Georgetown,Airline,Business Class,4284
SLO-TOG-236418,Banska Bystrica,Bassar,Airline,Economy Class,4734
SLO-TOG-236424,Banska Bystrica,Neiafu,Airline,Business Class,4026
SLO-TAT-236430,Banska Bystrica,San Fernando,Airline,Business Class,4953
SLO-TUN-236436,Banska Bystrica,Medemine,Airline,Business Class,4463
SLO-TUR-236442,Banska Bystrica,Kirklareli,Airline,Economy Class,4377
SLO-TKM-236448,Banska Bystrica,Gyzlarbat,Airline,Economy Class,4862
SLO-TCI-236454,Banska Bystrica,Grand Turk,Airline,Economy Class,4154
SLO-TVL-236460,Banska Bystrica,Funafuti,Airline,Business Class,4269
SLO-UGN-236466,Banska Bystrica,Kalangala,Airline,Economy Class,3417
SLO-UKR-236472,Banska Bystrica,Mykolayiv,Airline,Economy Class,3222
SLO-UAE-236478,Banska Bystrica,Umm al Qaywayn,Airline,Business Class,3907
SLO-GRB-236484,Banska Bystrica,Greenock,Airline,Business Class,3851
SLO-UVG-236490,Banska Bystrica,Christiansted,Airline,Economy Class,3032
SLO-URG-236496,Banska Bystrica,Colonia del Sacramento,Airline,Business Class,4542
SLO-UZB-236502,Banska Bystrica,Khujayli,Airline,Economy Class,4842
SLO-VNT-236508,Banska Bystrica,Luganville,Airline,Economy Class,3274
SLO-VAT-236514,Banska Bystrica,Vatican City,Airline,Economy Class,4531
SLO-VEN-236520,Banska Bystrica,San Carlos,Airline,Economy Class,4451
SLO-VNM-236526,Banska Bystrica,Tay Ninh,Airline,Economy Class,4434
SLO-WSA-236532,Banska Bystrica,Bir Lehlou,Airline,Business Class,3791
SLO-YMN-236538,Banska Bystrica,Al Bayda,Airline,Economy Class,4648
SLO-ZMB-236544,Banska Bystrica,Kawambwa,Airline,Business Class,3891
SLO-ZMV-236550,Banska Bystrica,Mazowe,Airline,Economy Class,4690
SLO-GUI-236556,Banska Bystrica,Beyla,Airline,Business Class,4636
SLO-GUB-236562,Banska Bystrica,Farim,Airline,Economy Class,4634
SLO-GUY-236568,Banska Bystrica,Georgetown,Airline,Economy Class,4415
SLO-HAI-236574,Banska Bystrica,Jeremie,Airline,Business Class,3317
SLO-HON-236580,Banska Bystrica,Tegucigalpa,Airline,Economy Class,3403
SLO-HKG-236586,Banska Bystrica,Hong Kong,Airline,Business Class,4075
SLO-HUN-236592,Banska Bystrica,Veszprem,Airline,Business Class,4935
SLO-ICE-236598,Banska Bystrica,Reykjavik,Airline,Business Class,4124
SLO-IND-236604,Banska Bystrica,Panaji,Airline,Business Class,4197
SLO-IND-236610,Banska Bystrica,Haora,Airline,Economy Class,3566
SLO-IND-236616,Banska Bystrica,Alipur Duar,Airline,Economy Class,4195
SLO-AFG-236622,Maribor,Qal eh-ye,Airline,Economy Class,3267
SLO-ALD-236628,Maribor,Mariehamn,Airline,Business Class,4163
SLO-ALB-236634,Maribor,Kruje,Airline,Economy Class,3992
SLO-DZA-236640,Maribor,Jijel,Airline,Economy Class,4422
SLO-ASM-236646,Maribor,Pago Pago,Airline,Economy Class,4270
SLO-AND-236652,Maribor,Andorra,Airline,Business Class,4141
SLO-AGO-236658,Maribor,Mucusso,Airline,Business Class,4972
SLO-ARG-236664,Maribor,de Noviembre,Airline,Economy Class,4799
SLO-ARM-236670,Maribor,Ashtarak,Airline,Economy Class,4176
SLO-ABW-236676,Maribor,Oranjestad,Airline,Business Class,4344
SLO-AUS-236682,Maribor,Central Coast,Airline,Business Class,3852
SLO-AUT-236688,Maribor,Bregenz,Airline,Economy Class,4873
SLO-AZE-236694,Maribor,Gadabay,Airline,Economy Class,3192
SLO-BHR-236700,Maribor,Manama,Airline,Economy Class,4687
SLO-BGD-236706,Maribor,Tangail,Airline,Economy Class,3423
SLO-BRB-236712,Maribor,Bridgetown,Airline,Economy Class,4462
SLO-BLR-236718,Maribor,Baranavichy,Airline,Business Class,4220
SLO-BEL-236724,Maribor,Mons,Airline,Business Class,3957
SLO-BLZ-236730,Maribor,El Cayo,Airline,Economy Class,4735
SLO-BEN-236736,Maribor,Lokossa,Airline,Economy Class,4247
SLO-BMU-236742,Maribor,Hamilton,Airline,Business Class,3142
SLO-BTN-236748,Maribor,Paro,Airline,Business Class,3263
SLO-BOL-236754,Maribor,Punata,Airline,Economy Class,4650
SLO-BIH-236760,Maribor,Zenica,Airline,Economy Class,3757
SLO-BWA-236766,Maribor,Mochudi,Airline,Business Class,3968
SLO-BRA-236772,Maribor,Grajau,Airline,Economy Class,4781
SLO-BRN-236778,Maribor,Bandar Seri Begawan,Airline,Economy Class,3084
SLO-BGR-236784,Maribor,Lovec,Airline,Economy Class,3500
SLO-BFA-236790,Maribor,Fada Ngourma,Airline,Business Class,4077
SLO-BDI-236796,Maribor,Cankuzo,Airline,Economy Class,4739
SLO-KHM-236802,Maribor,Kampong Spoe,Airline,Business Class,4421
SLO-CMR-236808,Maribor,Buea,Airline,Economy Class,3894
SLO-CAN-236814,Maribor,Selkirk,Airline,Business Class,3531
SLO-CPV-236820,Maribor,Mindelo,Airline,Economy Class,4207
SLO-CYM-236826,Maribor,George Town,Airline,Economy Class,3583
SLO-CAF-236832,Maribor,Mobaye,Airline,Economy Class,4272
SLO-TCD-236838,Maribor,Lai,Airline,Business Class,4547
SLO-CHL-236844,Maribor,Rio Verde,Airline,Business Class,4193
SLO-CHN-236850,Maribor,Yumen,Airline,Economy Class,3301
SLO-COL-236856,Maribor,Yopal,Airline,Economy Class,3727
SLO-COM-236862,Maribor,Moroni,Airline,Business Class,4107
SLO-COG-236868,Maribor,Madingou,Airline,Business Class,4794
SLO-COD-236874,Maribor,Buluko,Airline,Business Class,3867
SLO-COK-236880,Maribor,Rarotonga,Airline,Economy Class,4819
SLO-CRI-236886,Maribor,Heredia,Airline,Economy Class,4186
SLO-HRV-236892,Maribor,Sibenik,Airline,Economy Class,3148
SLO-CUB-236898,Maribor,Ciego de Avila,Airline,Economy Class,4464
SLO-CUW-236904,Maribor,Willemstad,Airline,Business Class,4602
SLO-CYP-236910,Maribor,Larnaka,Airline,Business Class,4246
SLO-CZE-236916,Maribor,Usti Nad Labem,Airline,Business Class,3261
SLO-DNK-236922,Maribor,Vejle,Airline,Economy Class,3319
SLO-DJI-236928,Maribor,Dikhil,Airline,Business Class,4259
SLO-DMA-236934,Maribor,Roseau,Airline,Economy Class,4773
SLO-DOM-236940,Maribor,Sabaneta,Airline,Business Class,4768
SLO-TLS-236946,Maribor,Dili,Airline,Economy Class,4458
SLO-ECU-236952,Maribor,Puyo,Airline,Business Class,4697
